Version, 17.03
Date, 2017-11-09
Time, 12h57
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
26.0208 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00507538 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -7.86166 , -13.3514 , 135.609 , -0.0247288 , -0.0577927 , -0.12342 , 0.990362 , NephroGrasper , 0 , 0.711632 , 0.703928 , 15.2597 , 0 , 0 , 1 , 0 , 0 , -7.91724 , -15.1372 , 132.483 , -0.0104134 , -0.0645511 , -0.47312 , 0.878568 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.0412 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00301709 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -7.90351 , -13.3569 , 135.619 , -0.0255208 , -0.0566925 , -0.121568 , 0.990634 , NephroGrasper , 0 , 0.711632 , 0.708072 , 15.2801 , 0 , 0 , 1 , 0 , 0 , -7.89174 , -15.1266 , 132.526 , -0.0109487 , -0.062923 , -0.475662 , 0.877306 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.0623 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00117387 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -7.95592 , -13.2215 , 135.614 , -0.0250902 , -0.055888 , -0.119957 , 0.990887 , NephroGrasper , 0 , 0.711632 , 0.724256 , 15.3012 , 0 , 0 , 1 , 0 , 0 , -7.94844 , -15.1106 , 132.554 , -0.00898339 , -0.0631358 , -0.478629 , 0.875698 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.081 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00152707 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -7.99732 , -13.0214 , 135.6 , -0.0244464 , -0.0560882 , -0.118779 , 0.991034 , NephroGrasper , 0 , 0.711632 , 0.746251 , 15.3199 , 0 , 0 , 1 , 0 , 0 , -7.99029 , -15.0442 , 132.551 , -0.010367 , -0.0642825 , -0.480847 , 0.874383 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.1024 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.000940758 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -8.06538 , -13.1555 , 135.608 , -0.026492 , -0.0544462 , -0.118618 , 0.991092 , NephroGrasper , 0 , 0.711632 , 0.759614 , 15.3413 , 0 , 0 , 1 , 0 , 0 , -8.05092 , -15.0263 , 132.533 , -0.00897213 , -0.0634872 , -0.482441 , 0.873579 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.1204 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00151835 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -8.02389 , -13.2127 , 135.591 , -0.0257737 , -0.0549754 , -0.118809 , 0.991059 , NephroGrasper , 0 , 0.71261 , 0.76076 , 15.3593 , 0 , 0 , 1 , 0 , 0 , -8.08543 , -14.9399 , 132.499 , -0.0112234 , -0.0636156 , -0.482202 , 0.873675 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.1416 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00126246 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -8.07521 , -13.3139 , 135.541 , -0.0264888 , -0.0532618 , -0.119604 , 0.991038 , NephroGrasper , 0 , 0.711632 , 0.736057 , 15.3805 , 0 , 0 , 1 , 0 , 0 , -8.04744 , -14.947 , 132.458 , -0.0111626 , -0.0637323 , -0.492977 , 0.867633 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.1607 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00105434 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -8.07063 , -13.3049 , 135.431 , -0.0242743 , -0.052365 , -0.119552 , 0.991149 , NephroGrasper , 0 , 0.711632 , 0.696266 , 15.3996 , 0 , 0 , 1 , 0 , 0 , -7.92909 , -14.946 , 132.36 , -0.0101134 , -0.0647069 , -0.53265 , 0.843798 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.1828 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00782457 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -7.87381 , -13.2969 , 135.273 , -0.0230484 , -0.0562384 , -0.119411 , 0.990983 , NephroGrasper , 0 , 0.711632 , 0.635626 , 15.4217 , 0 , 0 , 1 , 0 , 0 , -7.78859 , -14.896 , 132.183 , -0.00559273 , -0.0646736 , -0.560129 , 0.825858 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.2012 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.029279 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -7.84522 , -13.3087 , 135.079 , -0.0250156 , -0.0567444 , -0.119199 , 0.990932 , NephroGrasper , 0 , 0.711632 , 0.585126 , 15.44 , 0 , 0 , 1 , 0 , 0 , -7.65815 , -14.8649 , 132.043 , -0.00298153 , -0.065479 , -0.575697 , 0.815032 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.2208 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.019472 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -7.63957 , -13.3311 , 134.845 , -0.0259115 , -0.0594564 , -0.118901 , 0.990786 , NephroGrasper , 0 , 0.711632 , 0.576739 , 15.4596 , 0 , 0 , 1 , 0 , 0 , -7.52554 , -14.9023 , 131.771 , -0.000292284 , -0.0658288 , -0.579809 , 0.812089 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.2404 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00858619 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -7.45392 , -13.287 , 134.51 , -0.0250053 , -0.059695 , -0.118056 , 0.990896 , NephroGrasper , 0 , 0.711632 , 0.609953 , 15.4793 , 0 , 0 , 1 , 0 , 0 , -7.49178 , -14.7557 , 131.442 , 0.000259988 , -0.0656407 , -0.572749 , 0.817098 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.2619 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0108866 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -7.24263 , -13.2297 , 134.12 , -0.0252214 , -0.0587125 , -0.117751 , 0.990985 , NephroGrasper , 0 , 0.711632 , 0.660026 , 15.5007 , 0 , 0 , 1 , 0 , 0 , -7.47161 , -14.6793 , 131.046 , -0.000537163 , -0.0651883 , -0.562182 , 0.82444 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.2825 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00611911 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -7.29194 , -13.3102 , 133.704 , -0.024561 , -0.0573514 , -0.117347 , 0.991129 , NephroGrasper , 0 , 0.711632 , 0.754109 , 15.5213 , 0 , 0 , 1 , 0 , 0 , -7.44732 , -14.8434 , 130.722 , -0.000843094 , -0.0679287 , -0.561825 , 0.824462 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.301 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.27859 , 0 , 0 , 0 , 0 , 0 , -7.23437 , -13.4536 , 133.324 , -0.0241102 , -0.0582042 , -0.117591 , 0.991062 , NephroGrasper , 0 , 0.71261 , 0.860855 , 15.5398 , 0 , 0 , 1 , 0 , 0 , -7.3891 , -14.9943 , 130.515 , -0.00389208 , -0.0689344 , -0.561898 , 0.82432 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.321 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.27859 , 0 , 0 , 0 , 0 , 0 , -7.21583 , -13.456 , 133.024 , -0.0249404 , -0.0581222 , -0.118346 , 0.990956 , NephroGrasper , 0 , 0.711632 , 0.917791 , 15.5598 , 0 , 0 , 1 , 0 , 0 , -7.21458 , -15.1807 , 130.434 , -0.00602059 , -0.0680636 , -0.562077 , 0.824258 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.3416 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.27859 , 0 , 0 , 0 , 0 , 0 , -7.09916 , -13.5262 , 132.804 , -0.0249774 , -0.0598719 , -0.119597 , 0.990701 , NephroGrasper , 0 , 0.711632 , 0.927616 , 15.5805 , 0 , 0 , 1 , 0 , 0 , -7.04841 , -15.1925 , 130.185 , -0.00341775 , -0.0659561 , -0.562034 , 0.824473 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.3615 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -6.85157 , -13.5229 , 132.624 , -0.0248149 , -0.0629409 , -0.120488 , 0.990407 , NephroGrasper , 0 , 0.711632 , 0.89156 , 15.6004 , 0 , 0 , 1 , 0 , 0 , -6.88428 , -15.1622 , 129.827 , -0.00060273 , -0.0674158 , -0.561782 , 0.824534 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.3821 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.42106e-006 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -6.57705 , -13.3896 , 132.399 , -0.0231401 , -0.0649914 , -0.120963 , 0.990257 , NephroGrasper , 0 , 0.711632 , 0.823536 , 15.621 , 0 , 0 , 1 , 0 , 0 , -6.7261 , -14.9665 , 129.45 , -4.09614e-005 , -0.0685179 , -0.561673 , 0.824517 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.4018 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00314546 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -6.55891 , -13.3631 , 132.114 , -0.0228952 , -0.0636717 , -0.120997 , 0.990344 , NephroGrasper , 0 , 0.711632 , 0.674852 , 15.6407 , 0 , 0 , 1 , 0 , 0 , -6.69103 , -14.8388 , 129.12 , 0.00256255 , -0.0686504 , -0.561257 , 0.824785 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.4216 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.014159 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -6.58536 , -13.3851 , 131.764 , -0.0228127 , -0.0620792 , -0.121254 , 0.990416 , NephroGrasper , 0 , 0.711632 , 0.472786 , 15.6605 , 0 , 0 , 1 , 0 , 0 , -6.72836 , -14.7249 , 128.88 , 0.00228163 , -0.0690557 , -0.561119 , 0.824847 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.4416 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0164507 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -6.49966 , -13.3208 , 131.426 , -0.0223864 , -0.0630383 , -0.121386 , 0.990349 , NephroGrasper , 0 , 0.711632 , 0.328811 , 15.6805 , 0 , 0 , 1 , 0 , 0 , -6.75458 , -14.6846 , 128.648 , 0.00240104 , -0.0676432 , -0.560938 , 0.825086 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.4622 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0292242 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -6.46467 , -13.3892 , 131.121 , -0.0237623 , -0.0627287 , -0.121709 , 0.990297 , NephroGrasper , 0 , 0.711632 , 0.273912 , 15.7011 , 0 , 0 , 1 , 0 , 0 , -6.80942 , -14.5677 , 128.357 , 0.00259417 , -0.0665998 , -0.561006 , 0.825124 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.4826 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0228392 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -6.15845 , -13.2748 , 130.922 , -0.0223987 , -0.0655662 , -0.121581 , 0.99016 , NephroGrasper , 0 , 0.71261 , 0.233775 , 15.7214 , 0 , 0 , 1 , 0 , 0 , -6.82313 , -14.5127 , 128.09 , 0.00113209 , -0.0650739 , -0.560742 , 0.825428 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.5016 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0138759 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -6.28073 , -13.1207 , 130.777 , -0.022134 , -0.0648689 , -0.121098 , 0.990271 , NephroGrasper , 0 , 0.711632 , 0.201212 , 15.7405 , 0 , 0 , 1 , 0 , 0 , -6.80185 , -14.513 , 127.965 , -9.26299e-005 , -0.0660956 , -0.560652 , 0.82541 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.5208 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0177167 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -6.24623 , -13.0708 , 130.694 , -0.022363 , -0.0661293 , -0.119982 , 0.990319 , NephroGrasper , 0 , 0.711632 , 0.193168 , 15.7597 , 0 , 0 , 1 , 0 , 0 , -6.76721 , -14.5802 , 127.808 , 0.000158566 , -0.0670723 , -0.560067 , 0.825728 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.5431 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0198317 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -6.29476 , -13.0808 , 130.609 , -0.0218343 , -0.063636 , -0.119248 , 0.990582 , NephroGrasper , 0 , 0.71261 , 0.215071 , 15.7819 , 0 , 0 , 1 , 0 , 0 , -6.75449 , -14.6549 , 127.724 , 0.000643257 , -0.0680902 , -0.559394 , 0.8261 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.5618 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0107829 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -6.29304 , -13.144 , 130.553 , -0.0214085 , -0.0626106 , -0.118955 , 0.990692 , NephroGrasper , 0 , 0.71261 , 0.246474 , 15.8007 , 0 , 0 , 1 , 0 , 0 , -6.71191 , -14.7407 , 127.567 , 0.00201354 , -0.0674467 , -0.557842 , 0.8272 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.5814 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.27859 , 0 , 0 , 0 , 0 , 0 , -6.27388 , -13.2954 , 130.481 , -0.0222755 , -0.0619757 , -0.11942 , 0.990657 , NephroGrasper , 0 , 0.711632 , 0.300223 , 15.8202 , 0 , 0 , 1 , 0 , 0 , -6.65375 , -14.822 , 127.313 , 0.00252216 , -0.0655512 , -0.555902 , 0.828656 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.6014 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.27859 , 0 , 0 , 0 , 0 , 0 , -6.06692 , -13.0707 , 130.36 , -0.0214427 , -0.0627733 , -0.120253 , 0.990525 , NephroGrasper , 0 , 0.71261 , 0.389674 , 15.8402 , 0 , 0 , 1 , 0 , 0 , -6.48676 , -14.8188 , 127.104 , 0.00298791 , -0.0663766 , -0.554252 , 0.829693 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.6217 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.27859 , 0 , 0 , 0 , 0 , 0 , -6.00971 , -13.0199 , 130.243 , -0.0205796 , -0.0652025 , -0.121157 , 0.990276 , NephroGrasper , 0 , 0.71261 , 0.410888 , 15.8606 , 0 , 0 , 1 , 0 , 0 , -6.31871 , -14.8544 , 127.069 , 0.00220371 , -0.0654787 , -0.553635 , 0.830178 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.6418 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -5.84267 , -12.9282 , 130.086 , -0.0197493 , -0.0661018 , -0.122124 , 0.990114 , NephroGrasper , 0 , 0.711632 , 0.244309 , 15.8807 , 0 , 0 , 1 , 0 , 0 , -6.28491 , -14.8388 , 126.947 , 0.00092765 , -0.0649443 , -0.553911 , 0.830039 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.6625 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.04916e-006 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -5.68065 , -12.8812 , 129.879 , -0.018813 , -0.0660416 , -0.122625 , 0.990075 , NephroGrasper , 0 , 0.71261 , 0.211897 , 15.9014 , 0 , 0 , 1 , 0 , 0 , -6.36705 , -14.7883 , 126.771 , 0.00148909 , -0.0663862 , -0.554364 , 0.829621 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.6823 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00995312 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -5.62473 , -13.0236 , 129.654 , -0.020769 , -0.064943 , -0.122901 , 0.990074 , NephroGrasper , 0 , 0.71261 , 0.136913 , 15.9211 , 0 , 0 , 1 , 0 , 0 , -6.41735 , -14.7668 , 126.463 , 0.00250115 , -0.0668745 , -0.554357 , 0.829584 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.7004 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0237583 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -5.74668 , -13.0368 , 129.387 , -0.0208253 , -0.0621485 , -0.122824 , 0.990262 , NephroGrasper , 0 , 0.711632 , 0.0534527 , 15.9211 , 0 , 0 , 1 , 0 , 0 , -6.18317 , -14.726 , 125.739 , 0.00188147 , -0.0669802 , -0.554062 , 0.829774 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.7213 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0244166 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -5.70493 , -12.8351 , 129.118 , -0.0199355 , -0.0622286 , -0.12259 , 0.990304 , NephroGrasper , 0 , 0.711632 , 0.173151 , 15.942 , 0 , 0 , 1 , 0 , 0 , -5.73664 , -14.6504 , 125.007 , 0.00212143 , -0.069715 , -0.553461 , 0.829949 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.7436 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0399884 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -5.54024 , -12.5966 , 128.862 , -0.0164485 , -0.064415 , -0.122102 , 0.990288 , NephroGrasper , 0 , 0.71261 , 0.23468 , 15.9642 , 0 , 0 , 1 , 0 , 0 , -5.30739 , -14.6179 , 124.476 , 0.00340519 , -0.0715047 , -0.552933 , 0.830145 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.7615 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0305877 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -5.26338 , -12.5037 , 128.663 , -0.0162531 , -0.0652153 , -0.121966 , 0.990256 , NephroGrasper , 0 , 0.711632 , 0.293554 , 15.9822 , 0 , 0 , 1 , 0 , 0 , -4.97429 , -14.6009 , 124.135 , 0.00586334 , -0.0719609 , -0.552624 , 0.830298 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.7823 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0304628 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -4.89588 , -12.4022 , 128.519 , -0.0153091 , -0.0682226 , -0.121824 , 0.990086 , NephroGrasper , 0 , 0.71261 , 0.378758 , 16.003 , 0 , 0 , 1 , 0 , 0 , -4.77632 , -14.5389 , 123.945 , 0.00809815 , -0.0716972 , -0.552521 , 0.83037 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.8013 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0292918 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -4.65173 , -12.4977 , 128.37 , -0.0160953 , -0.0695944 , -0.121549 , 0.990012 , NephroGrasper , 0 , 0.711632 , 0.391741 , 16.022 , 0 , 0 , 1 , 0 , 0 , -4.64129 , -14.6139 , 123.816 , 0.0107639 , -0.0709532 , -0.547507 , 0.833718 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.8215 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0102989 , 5.27859 , 0 , 0 , 0 , 1 , 0 , -4.60554 , -12.7222 , 128.193 , -0.017452 , -0.0693182 , -0.121678 , 0.989992 , NephroGrasper , 0 , 0.711632 , 0.299228 , 16.0422 , 0 , 0 , 1 , 0 , 0 , -4.53947 , -14.7472 , 123.651 , 0.00923717 , -0.0713458 , -0.544092 , 0.835936 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.8423 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.27859 , 0 , 0 , 0 , 0 , 0 , -4.6073 , -12.943 , 127.99 , -0.0187545 , -0.0694774 , -0.121879 , 0.989933 , NephroGrasper , 0 , 0.711632 , 0.184826 , 16.063 , 0 , 0 , 1 , 0 , 0 , -4.43293 , -14.8265 , 123.498 , 0.00501056 , -0.0727072 , -0.542187 , 0.837091 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.8605 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.27859 , 0 , 0 , 0 , 0 , 0 , -4.59904 , -12.9867 , 127.765 , -0.0180731 , -0.0694987 , -0.122216 , 0.989902 , NephroGrasper , 0 , 0.711632 , 0.0835354 , 16.063 , 0 , 0 , 1 , 0 , 0 , -4.37173 , -14.947 , 123.403 , 0.00426525 , -0.0733763 , -0.54122 , 0.837663 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.883 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.27859 , 0 , 0 , 0 , 0 , 0 , -4.59828 , -12.9765 , 127.558 , -0.0180806 , -0.0688463 , -0.122601 , 0.9899 , NephroGrasper , 0 , 0.711632 , 0.0404765 , 16.063 , 0 , 0 , 1 , 0 , 0 , -4.32703 , -15.0269 , 123.342 , 0.00452089 , -0.0736973 , -0.541545 , 0.837423 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.9008 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.27859 , 0 , 0 , 0 , 0 , 0 , -4.59952 , -12.84 , 127.393 , -0.0174694 , -0.068851 , -0.123204 , 0.989836 , NephroGrasper , 0 , 0.711632 , 0.0228345 , 16.063 , 0 , 0 , 1 , 0 , 0 , -4.43836 , -14.9385 , 123.231 , 0.00708649 , -0.0722207 , -0.543594 , 0.836205 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.9219 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.27859 , 0 , 0 , 0 , 0 , 0 , -4.64363 , -12.6937 , 127.245 , -0.0166205 , -0.068294 , -0.123709 , 0.989826 , NephroGrasper , 0 , 0.711632 , 0.00402522 , 16.063 , 0 , 0 , 1 , 0 , 0 , -4.53679 , -14.8421 , 123.067 , 0.0100801 , -0.0705377 , -0.543802 , 0.836183 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.944 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.27859 , 0 , 0 , 0 , 0 , 0 , -4.66797 , -12.585 , 127.108 , -0.0159892 , -0.0681681 , -0.124073 , 0.9898 , NephroGrasper , 0 , 0.711632 , 0.00881949 , 16.063 , 0 , 0 , 1 , 0 , 0 , -4.59096 , -14.6971 , 122.94 , 0.0091625 , -0.0704579 , -0.544172 , 0.83596 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
26.962 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 5.27859 , 0 , 0 , 0 , 0 , 0 , -4.68201 , -12.3518 , 126.982 , -0.0155178 , -0.068043 , -0.124162 , 0.989805 , NephroGrasper , 0 , 0.711632 , 0.0104855 , 16.063 , 0 , 0 , 1 , 0 , 0 , -4.58544 , -14.5021 , 122.788 , 0.00660461 , -0.0710746 , -0.544561 , 0.835678 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
